date;instance_id;segment_id;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
2022-07-14T23:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-15T00:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-15T01:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-15T02:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-15T03:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-15T04:00:00Z;-1;9000004042;hourly;0,4252777778;18,8112344873;4,7028086218;25,8654474200;0,0000000000;16,4598301764;2,3514043109;2,3514043109;2,3514043109;16,4598301764;9,4056172436;0,0000000000;0,0000000000;1;100, 0, 0, 0, 0, 0, 0, 0;50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;6,0
2022-07-15T05:00:00Z;-1;9000004042;hourly;0,5288888889;66,1764705882;1,8907563025;17,0168067227;0,0000000000;54,8319327731;11,3445378151;1,8907563025;0,0000000000;17,0168067227;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 100;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0;Europe/Paris;111,5
2022-07-15T06:00:00Z;-1;9000004042;hourly;0,4536111111;39,6815676669;13,2271892223;44,0906307410;8,8181261482;35,2725045928;4,4090630741;11,0226576852;2,2045315370;26,4543784446;17,6362522964;2,2045315370;6,6135946111;1;100, 0, 0, 0, 0, 0, 0, 0;100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;2,5
2022-07-15T07:00:00Z;-1;9000004042;hourly;0,5241666667;82,0349761526;15,2623211447;30,5246422893;11,4467408585;62,9570747218;19,0779014308;7,6311605723;7,6311605723;24,8012718601;5,7233704293;7,6311605723;3,8155802862;1;75, 12.5, 0, 0, 12.5, 0, 0, 0;75, 0, 0, 12.5, 0, 0, 0, 0, 0, 12.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;16,5
2022-07-15T08:00:00Z;-1;9000004042;hourly;0,5225000000;101,4354066986;1,9138755981;55,5023923445;22,9665071770;70,8133971292;30,6220095694;0,0000000000;1,9138755981;30,6220095694;24,8803827751;17,2248803828;5,7416267943;1;0, 100, 0, 0, 0, 0, 0, 0;0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;16,5
2022-07-15T09:00:00Z;-1;9000004042;hourly;0,4405555556;102,1437578815;11,3493064313;81,7150063052;29,5081967213;61,2862547289;40,8575031526;2,2698612863;9,0794451450;45,3972257251;36,3177805801;24,9684741488;4,5397225725;1;20, 0, 20, 0, 0, 20, 20, 20;20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;68,5
2022-07-15T10:00:00Z;-1;9000004042;hourly;0,5133333333;116,8831168831;3,8961038961;23,3766233766;13,6363636364;56,4935064935;60,3896103896;3,8961038961;0,0000000000;19,4805194805;3,8961038961;7,7922077922;5,8441558442;1;50, 0, 0, 50, 0, 0, 0, 0;50, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
2022-07-15T11:00:00Z;-1;9000004042;hourly;0,5097222222;133,4059945504;1,9618528610;19,6185286104;7,8474114441;107,9019073569;25,5040871935;1,9618528610;0,0000000000;15,6948228883;3,9237057221;3,9237057221;3,9237057221;1;0, 0, 0, 0, 0, 100, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;51,5
2022-07-15T12:00:00Z;-1;9000004042;hourly;0,5283333333;83,2807570978;45,4258675079;26,4984227129;3,7854889590;45,4258675079;37,8548895899;37,8548895899;7,5709779180;17,0347003155;9,4637223975;1,8927444795;1,8927444795;1;100, 0, 0, 0, 0, 0, 0, 0;100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;2,5
2022-07-15T13:00:00Z;-1;9000004042;hourly;0,3758333333;10,6430155211;90,4656319290;45,2328159645;15,9645232816;7,9822616408;2,6607538803;61,1973392461;29,2682926829;34,5898004435;10,6430155211;15,9645232816;0,0000000000;1;97.0588235294, 0, 0, 0, 0, 2.9411764706, 0, 0;94.1176470588, 2.9411764706, 0, 0, 0, 0, 0, 0, 0, 0, 2.9411764706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;2,5
2022-07-15T14:00:00Z;-1;9000004042;hourly;0,4638888889;38,8023952096;34,4910179641;53,8922155689;4,3113772455;8,6227544910;30,1796407186;15,0898203593;19,4011976048;34,4910179641;19,4011976048;2,1556886228;2,1556886228;1;87.5, 0, 0, 0, 6.25, 0, 6.25, 0;81.25, 6.25, 0, 0, 0, 0, 0, 0, 0, 6.25, 0, 0, 0, 6.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;5,5
2022-07-15T15:00:00Z;-1;9000004042;hourly;0,5066666667;197,3684210526;3,9473684211;61,1842105263;11,8421052632;124,3421052632;73,0263157895;1,9736842105;1,9736842105;43,4210526316;17,7631578947;7,8947368421;3,9473684211;1;100, 0, 0, 0, 0, 0, 0, 0;50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;6,0
2022-07-15T16:00:00Z;-1;9000004042;hourly;0,4944444444;127,4157303371;2,0224719101;48,5393258427;16,1797752809;78,8764044944;48,5393258427;0,0000000000;2,0224719101;40,4494382022;8,0898876404;4,0449438202;12,1348314607;1;100, 0, 0, 0, 0, 0, 0, 0;0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;6,5
2022-07-15T17:00:00Z;-1;9000004042;hourly;0,5180555556;88,7935656836;0,0000000000;30,8847184987;11,5817694370;59,8391420912;28,9544235925;0,0000000000;0,0000000000;21,2332439678;9,6514745308;1,9302949062;9,6514745308;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-15T18:00:00Z;-1;9000004042;hourly;0,5013888889;69,8060941828;0,0000000000;19,9445983380;7,9778393352;33,9058171745;35,9002770083;0,0000000000;0,0000000000;15,9556786704;3,9889196676;3,9889196676;3,9889196676;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-15T19:00:00Z;-1;9000004042;hourly;0,4722222222;23,2941176471;2,1176470588;6,3529411765;0,0000000000;12,7058823529;10,5882352941;0,0000000000;2,1176470588;6,3529411765;0,0000000000;0,0000000000;0,0000000000;1;0, 100, 0, 0, 0, 0, 0, 0;0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;11,5
2022-07-15T20:00:00Z;-1;9000004042;hourly;0,0102777778;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-15T21:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-15T23:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-16T00:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-16T01:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-16T02:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-16T03:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-16T04:00:00Z;-1;9000004042;hourly;0,3236111111;3,0901287554;0,0000000000;3,0901287554;0,0000000000;3,0901287554;0,0000000000;0,0000000000;0,0000000000;3,0901287554;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-16T05:00:00Z;-1;9000004042;hourly;0,4908333333;20,3735144312;4,0747028862;10,1867572156;0,0000000000;18,3361629881;2,0373514431;2,0373514431;2,0373514431;10,1867572156;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 50, 0, 50;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;86,0
2022-07-16T06:00:00Z;-1;9000004042;hourly;0,5155555556;21,3362068966;19,3965517241;36,8534482759;7,7586206897;19,3965517241;1,9396551724;19,3965517241;0,0000000000;34,9137931034;1,9396551724;3,8793103448;3,8793103448;1;80, 10, 0, 10, 0, 0, 0, 0;70, 10, 10, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;10,0
2022-07-16T07:00:00Z;-1;9000004042;hourly;0,5197222222;78,8882950294;23,0892570818;21,1651523250;5,7723142704;61,5713522181;17,3169428113;13,4687332977;9,6205237841;15,3928380545;5,7723142704;5,7723142704;0,0000000000;1;83.3333333333, 0, 0, 0, 0, 8.3333333333, 0, 8.3333333333;83.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.3333333333, 0, 0;Europe/Paris;53,5
2022-07-16T08:00:00Z;-1;9000004042;hourly;0,5113888889;99,7284084737;5,8663769690;25,4209668658;5,8663769690;72,3519826181;27,3764258555;5,8663769690;0,0000000000;17,5991309071;7,8218359587;5,8663769690;0,0000000000;1;0, 33.3333333333, 0, 0, 0, 0, 0, 66.6666666667;0, 0, 0, 33.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.3333333333, 0, 0, 0, 33.3333333333, 0, 0, 0, 0, 0, 0;Europe/Paris;90,5
2022-07-16T09:00:00Z;-1;9000004042;hourly;0,5108333333;101,7944535073;7,8303425775;46,9820554649;3,9151712887;68,5154975530;33,2789559543;5,8727569331;1,9575856444;35,2365415987;11,7455138662;1,9575856444;1,9575856444;1;0, 0, 0, 50, 0, 25, 25, 0;0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 25, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;59,5
2022-07-16T10:00:00Z;-1;9000004042;hourly;0,5308333333;97,9591836735;5,6514913658;32,0251177394;5,6514913658;65,9340659341;32,0251177394;3,7676609105;1,8838304553;26,3736263736;5,6514913658;5,6514913658;0,0000000000;1;33.3333333333, 0, 0, 33.3333333333, 0, 33.3333333333, 0, 0;33.3333333333, 0, 0, 0, 0, 0, 0, 33.3333333333, 0, 0, 0, 33.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;55,0
2022-07-16T11:00:00Z;-1;9000004042;hourly;0,5072222222;110,4052573932;1,9715224535;13,8006571742;9,8576122673;74,9178532311;35,4874041621;1,9715224535;0,0000000000;3,9430449069;9,8576122673;3,9430449069;5,9145673604;1;0, 0, 0, 0, 0, 100, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;51,5
2022-07-16T12:00:00Z;-1;9000004042;hourly;0,4994444444;60,0667408231;18,0200222469;18,0200222469;0,0000000000;52,0578420467;8,0088987764;16,0177975528;2,0022246941;16,0177975528;2,0022246941;0,0000000000;0,0000000000;1;88.8888888889, 0, 0, 0, 0, 0, 0, 11.1111111111;88.8888888889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.1111111111, 0, 0, 0, 0, 0, 0;Europe/Paris;2,5
2022-07-16T13:00:00Z;-1;9000004042;hourly;0,1938888889;10,3151862464;67,0487106017;30,9455587393;5,1575931232;0,0000000000;10,3151862464;25,7879656160;41,2607449857;25,7879656160;5,1575931232;0,0000000000;5,1575931232;1;92.3076923077, 7.6923076923, 0, 0, 0, 0, 0, 0;92.3076923077, 0, 0, 7.6923076923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;2,5
2022-07-16T14:00:00Z;-1;9000004042;hourly;0,3422222222;26,2987012987;49,6753246753;67,2077922078;14,6103896104;14,6103896104;11,6883116883;26,2987012987;23,3766233766;61,3636363636;5,8441558442;5,8441558442;8,7662337662;1;70.5882352941, 0, 11.7647058824, 0, 5.8823529412, 0, 0, 11.7647058824;70.5882352941, 0, 0, 0, 5.8823529412, 5.8823529412, 0, 0, 5.8823529412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.8823529412, 0, 0, 0, 5.8823529412, 0, 0;Europe/Paris;39,5
2022-07-16T15:00:00Z;-1;9000004042;hourly;0,5061111111;73,1064763996;11,8551042810;19,7585071350;9,8792535675;43,4687156970;29,6377607025;1,9758507135;9,8792535675;15,8068057080;3,9517014270;0,0000000000;9,8792535675;1;66.6666666667, 0, 0, 16.6666666667, 0, 0, 0, 16.6666666667;50, 16.6666666667, 0, 0, 0, 0, 0, 16.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.6666666667, 0, 0, 0, 0, 0, 0;Europe/Paris;88,0
2022-07-16T16:00:00Z;-1;9000004042;hourly;0,5116666667;105,5374592834;7,8175895765;23,4527687296;5,8631921824;66,4495114007;39,0879478827;3,9087947883;3,9087947883;21,4983713355;1,9543973941;1,9543973941;3,9087947883;1;100, 0, 0, 0, 0, 0, 0, 0;50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;6,0
2022-07-16T17:00:00Z;-1;9000004042;hourly;0,5016666667;61,7940199336;0,0000000000;21,9269102990;0,0000000000;39,8671096346;21,9269102990;0,0000000000;0,0000000000;17,9401993355;3,9867109635;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-16T18:00:00Z;-1;9000004042;hourly;0,5155555556;48,4913793103;3,8793103448;15,5172413793;13,5775862069;27,1551724138;21,3362068966;3,8793103448;0,0000000000;13,5775862069;1,9396551724;7,7586206897;5,8189655172;1;0, 0, 0, 50, 50, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
2022-07-16T19:00:00Z;-1;9000004042;hourly;0,4716666667;21,2014134276;0,0000000000;16,9611307420;14,8409893993;14,8409893993;6,3604240283;0,0000000000;0,0000000000;6,3604240283;10,6007067138;4,2402826855;10,6007067138;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-16T20:00:00Z;-1;9000004042;hourly;0,0341666667;87,8048780488;0,0000000000;29,2682926829;29,2682926829;29,2682926829;58,5365853659;0,0000000000;0,0000000000;0,0000000000;29,2682926829;0,0000000000;29,2682926829;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-16T21:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-16T23:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-17T00:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-17T01:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-17T02:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-17T03:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-17T04:00:00Z;-1;9000004042;hourly;0,2580555556;11,6254036598;0,0000000000;0,0000000000;0,0000000000;7,7502691066;3,8751345533;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-17T05:00:00Z;-1;9000004042;hourly;0,5000000000;20,0000000000;0,0000000000;0,0000000000;6,0000000000;18,0000000000;2,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;4,0000000000;2,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-17T06:00:00Z;-1;9000004042;hourly;0,4825000000;18,6528497409;4,1450777202;22,7979274611;6,2176165803;14,5077720207;4,1450777202;4,1450777202;0,0000000000;12,4352331606;10,3626943005;2,0725388601;4,1450777202;1;50, 0, 0, 0, 0, 0, 0, 50;50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0;Europe/Paris;96,0
2022-07-17T07:00:00Z;-1;9000004042;hourly;0,3669444444;54,5041635125;2,7252081756;40,8781226344;8,1756245269;43,6033308100;10,9008327025;2,7252081756;0,0000000000;21,8016654050;19,0764572294;2,7252081756;5,4504163512;1;0, 100, 0, 0, 0, 0, 0, 0;0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;11,5
2022-07-17T08:00:00Z;-1;9000004042;hourly;0,5116666667;80,1302931596;1,9543973941;35,1791530945;7,8175895765;42,9967426710;37,1335504886;1,9543973941;0,0000000000;23,4527687296;11,7263843648;1,9543973941;5,8631921824;1;0, 0, 0, 0, 0, 0, 100, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;61,5
2022-07-17T09:00:00Z;-1;9000004042;hourly;0,4736111111;130,9090909091;8,4457478006;33,7829912023;16,8914956012;99,2375366569;31,6715542522;2,1114369501;6,3343108504;23,2258064516;10,5571847507;14,7800586510;2,1114369501;1;0, 0, 0, 0, 0, 25, 25, 50;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 25, 0, 0, 25, 0, 0, 0, 0, 0, 0, 25, 0;Europe/Paris;114,5
2022-07-17T10:00:00Z;-1;9000004042;hourly;0,4755555556;54,6728971963;0,0000000000;14,7196261682;14,7196261682;31,5420560748;23,1308411215;0,0000000000;0,0000000000;10,5140186916;4,2056074766;6,3084112150;8,4112149533;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-07-17T11:00:00Z;-1;9000004042;hourly;0,4983333333;38,1270903010;0,0000000000;4,0133779264;0,0000000000;28,0936454849;10,0334448161;0,0000000000;0,0000000000;4,0133779264;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
